[17:05:56.0003][1][Info]: enter Launch procedure 
[17:05:56.3040][1][Info]: ===>加载配置 
[17:07:36.7641][5946][Info]: 5=====transform.position======== 
[17:07:36.7641][5946][Info]: 5=====transform.position======== 
[17:07:36.7851][5947][Info]: 5=====transform.position======== 
[17:07:36.7971][5948][Info]: 5=====transform.position======== 
[17:07:36.8241][5950][Info]: 5=====transform.position======== 
[17:07:36.8241][5951][Info]: 5=====transform.position======== 
[17:07:36.8591][5953][Info]: 5=====transform.position======== 
[17:07:36.8851][5955][Info]: 5=====transform.position======== 
[17:07:36.9201][5956][Info]: 5=====transform.position======== 
[17:07:36.9201][5956][Info]: 5=====transform.position======== 
[17:07:36.9377][5957][Info]: 5=====transform.position======== 
[17:07:36.9607][5959][Info]: 5=====transform.position======== 
[17:07:36.9907][5961][Info]: 5=====transform.position======== 
[17:07:37.0047][5962][Info]: 5=====transform.position======== 
[17:07:37.0177][5963][Info]: 5=====transform.position======== 
[17:07:37.0427][5965][Info]: 3=====transform.position======== 
[17:07:37.0817][5966][Info]: 1=====transform.position======== 
[17:07:37.0817][5966][Info]: 0=====transform.position======== 
[17:07:37.2490][5977][Info]: 2=====transform.position======== 
[17:07:37.2620][5978][Info]: 4=====transform.position======== 
[17:07:37.2860][5980][Info]: 5=====transform.position======== 
[17:07:37.3000][5981][Info]: 5=====transform.position======== 
[17:07:37.3270][5983][Info]: 5=====transform.position======== 
[17:07:37.3400][5984][Info]: 5=====transform.position======== 
[17:07:37.3890][5986][Info]: 5=====transform.position======== 
[17:07:37.3890][5986][Info]: 5=====transform.position======== 
[17:07:37.4140][5987][Info]: 5=====transform.position======== 
[17:07:37.4270][5988][Info]: 5=====transform.position======== 
[17:07:37.4399][5989][Info]: 5=====transform.position======== 
[17:07:37.4650][5991][Info]: 5=====transform.position======== 
[17:07:37.4799][5992][Info]: 5=====transform.position======== 
[17:07:37.5059][5994][Info]: 5=====transform.position======== 
[17:07:37.5419][5995][Info]: 5=====transform.position======== 
[17:07:37.5419][5995][Info]: 5=====transform.position======== 
[17:07:37.5629][5996][Info]: 3=====transform.position======== 
[17:07:37.5759][5997][Info]: 1=====transform.position======== 
[17:07:37.5999][5999][Info]: 0=====transform.position======== 
